user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12151,382,2323,5,395,1,1,2019-06-20 14:29:17,2323,"1,2,3,5",Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12152,382,2324,1,395,1,1,2019-06-20 14:29:17,2324,"1,2,3,5",Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12153,382,2325,3,395,1,1,2019-06-20 14:29:17,2325,"1,2,3,5",Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12154,382,2326,4,395,1,1,2019-06-20 14:29:17,2326,"1,2,3,5",Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12155,382,2327,6,395,1,1,2019-06-20 14:29:17,2327,"1,2,3,5",Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12156,382,2328,5,395,1,1,2019-06-20 14:29:17,2328,"1,2,3,5",Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12157,382,2329,2,395,1,1,2019-06-20 14:29:17,2329,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12158,382,2330,1,395,1,1,2019-06-20 14:29:17,2330,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12159,382,2331,1,395,1,1,2019-06-20 14:29:17,2331,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12160,382,2332,1,395,1,1,2019-06-20 14:29:17,2332,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12161,382,2333,2,395,1,1,2019-06-20 14:29:17,2333,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12162,382,2334,1,395,1,1,2019-06-20 14:29:17,2334,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12163,382,2335,2,395,1,1,2019-06-20 14:29:17,2335,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12164,382,2336,2,395,1,1,2019-06-20 14:29:17,2336,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12165,382,2337,1,395,1,1,2019-06-20 14:29:17,2337,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12166,382,2338,1,395,1,1,2019-06-20 14:29:17,2338,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12167,382,2339,1,395,1,1,2019-06-20 14:29:17,2339,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12168,382,2340,2,395,1,1,2019-06-20 14:29:17,2340,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12169,382,2341,1,395,1,1,2019-06-20 14:29:17,2341,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12170,382,2342,2,395,1,1,2019-06-20 14:29:17,2342,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12171,382,2343,2,395,1,1,2019-06-20 14:29:17,2343,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12172,382,2344,1,395,1,1,2019-06-20 14:29:17,2344,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12173,382,2345,1,395,1,1,2019-06-20 14:29:17,2345,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12174,382,2346,1,395,1,1,2019-06-20 14:29:17,2346,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12175,382,2347,1,395,1,1,2019-06-20 14:29:17,2347,1,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12176,382,2348,1,395,1,1,2019-06-20 14:29:17,2348,3,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12177,382,2349,1,395,1,1,2019-06-20 14:29:17,2349,2,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12178,382,2350,3,395,1,1,2019-06-20 14:29:17,2350,3,Shirak
382,8,0,4,26,520,1018,8,2019-06-20 14:22:14,2019-06-20 14:22:14,12179,382,2351,2,395,1,1,2019-06-20 14:29:17,2351,3,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12210,388,2315,1,388,1,1,2019-06-20 14:31:26,2315,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12211,388,2316,3,388,1,1,2019-06-20 14:31:26,2316,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12212,388,2317,1,388,1,1,2019-06-20 14:31:26,2317,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12213,388,2318,1,388,1,1,2019-06-20 14:31:26,2318,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12214,388,2319,1,388,1,1,2019-06-20 14:31:26,2319,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12215,388,2320,1,388,1,1,2019-06-20 14:31:26,2320,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12216,388,2321,1,388,1,1,2019-06-20 14:31:26,2321,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12217,388,2322,1,388,1,1,2019-06-20 14:31:26,2322,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12218,388,2323,1,388,1,1,2019-06-20 14:31:26,2323,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12219,388,2324,1,388,1,1,2019-06-20 14:31:26,2324,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12220,388,2325,1,388,1,1,2019-06-20 14:31:26,2325,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12221,388,2326,1,388,1,1,2019-06-20 14:31:26,2326,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12222,388,2327,1,388,1,1,2019-06-20 14:31:26,2327,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12223,388,2328,1,388,1,1,2019-06-20 14:31:26,2328,"1,2,3,5",Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12224,388,2329,2,388,1,1,2019-06-20 14:31:26,2329,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12225,388,2330,1,388,1,1,2019-06-20 14:31:26,2330,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12226,388,2331,1,388,1,1,2019-06-20 14:31:26,2331,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12227,388,2332,1,388,1,1,2019-06-20 14:31:26,2332,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12228,388,2333,2,388,1,1,2019-06-20 14:31:26,2333,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12229,388,2334,1,388,1,1,2019-06-20 14:31:26,2334,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12230,388,2335,2,388,1,1,2019-06-20 14:31:26,2335,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12231,388,2336,1,388,1,1,2019-06-20 14:31:26,2336,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12232,388,2337,1,388,1,1,2019-06-20 14:31:26,2337,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12233,388,2338,1,388,1,1,2019-06-20 14:31:26,2338,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12234,388,2339,1,388,1,1,2019-06-20 14:31:26,2339,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12235,388,2340,2,388,1,1,2019-06-20 14:31:26,2340,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12236,388,2341,1,388,1,1,2019-06-20 14:31:26,2341,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12237,388,2342,1,388,1,1,2019-06-20 14:31:26,2342,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12238,388,2343,2,388,1,1,2019-06-20 14:31:26,2343,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12239,388,2344,1,388,1,1,2019-06-20 14:31:26,2344,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12240,388,2345,1,388,1,1,2019-06-20 14:31:26,2345,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12241,388,2346,1,388,1,1,2019-06-20 14:31:26,2346,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12242,388,2347,1,388,1,1,2019-06-20 14:31:26,2347,1,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12243,388,2348,3,388,1,1,2019-06-20 14:31:26,2348,3,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12244,388,2349,2,388,1,1,2019-06-20 14:31:26,2349,2,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12245,388,2350,3,388,1,1,2019-06-20 14:31:26,2350,3,Shirak
388,8,1,4,26,520,1019,8,2019-06-20 14:24:35,2019-06-20 14:24:35,12246,388,2351,2,388,1,1,2019-06-20 14:31:26,2351,3,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12954,398,2315,2,531,1,1,2019-06-20 22:08:47,2315,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12955,398,2316,1,531,1,1,2019-06-20 22:08:47,2316,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12956,398,2317,9,531,1,1,2019-06-20 22:08:47,2317,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12957,398,2318,5,531,1,1,2019-06-20 22:08:47,2318,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12958,398,2319,10,531,1,1,2019-06-20 22:08:47,2319,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12959,398,2320,10,531,1,1,2019-06-20 22:08:47,2320,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12960,398,2321,10,531,1,1,2019-06-20 22:08:47,2321,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12961,398,2322,8,531,1,1,2019-06-20 22:08:47,2322,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12962,398,2323,1,531,1,1,2019-06-20 22:08:47,2323,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12963,398,2324,10,531,1,1,2019-06-20 22:08:47,2324,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12964,398,2325,1,531,1,1,2019-06-20 22:08:47,2325,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12965,398,2326,1,531,1,1,2019-06-20 22:08:47,2326,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12966,398,2327,10,531,1,1,2019-06-20 22:08:47,2327,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12967,398,2328,10,531,1,1,2019-06-20 22:08:47,2328,"1,2,3,5",Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12968,398,2329,2,531,1,1,2019-06-20 22:08:47,2329,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12969,398,2330,1,531,1,1,2019-06-20 22:08:47,2330,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12970,398,2331,1,531,1,1,2019-06-20 22:08:47,2331,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12971,398,2332,1,531,1,1,2019-06-20 22:08:47,2332,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12972,398,2333,2,531,1,1,2019-06-20 22:08:47,2333,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12973,398,2334,1,531,1,1,2019-06-20 22:08:47,2334,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12974,398,2335,1,531,1,1,2019-06-20 22:08:47,2335,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12975,398,2336,1,531,1,1,2019-06-20 22:08:47,2336,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12976,398,2337,1,531,1,1,2019-06-20 22:08:47,2337,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12977,398,2338,1,531,1,1,2019-06-20 22:08:47,2338,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12978,398,2339,2,531,1,1,2019-06-20 22:08:47,2339,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12979,398,2340,2,531,1,1,2019-06-20 22:08:47,2340,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12980,398,2341,1,531,1,1,2019-06-20 22:08:47,2341,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12981,398,2342,2,531,1,1,2019-06-20 22:08:47,2342,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12982,398,2343,1,531,1,1,2019-06-20 22:08:47,2343,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12983,398,2344,1,531,1,1,2019-06-20 22:08:47,2344,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12984,398,2345,2,531,1,1,2019-06-20 22:08:47,2345,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12985,398,2346,1,531,1,1,2019-06-20 22:08:47,2346,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12986,398,2347,1,531,1,1,2019-06-20 22:08:47,2347,1,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12987,398,2348,2,531,1,1,2019-06-20 22:08:47,2348,3,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12988,398,2349,1,531,1,1,2019-06-20 22:08:47,2349,2,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12989,398,2350,3,531,1,1,2019-06-20 22:08:47,2350,3,Shirak
398,8,0,4,26,520,1005,8,2019-06-20 21:57:34,2019-06-20 22:22:33,12990,398,2351,2,531,1,1,2019-06-20 22:08:47,2351,3,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20009,451,2315,1,406,1,1,2019-06-26 19:35:00,2315,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20010,451,2316,3,406,1,1,2019-06-26 19:35:00,2316,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20011,451,2317,1,406,1,1,2019-06-26 19:35:00,2317,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20012,451,2318,2,406,1,1,2019-06-26 19:35:00,2318,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20013,451,2319,10,406,1,1,2019-06-26 19:35:00,2319,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20014,451,2320,1,406,1,1,2019-06-26 19:35:00,2320,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20015,451,2321,1,406,1,1,2019-06-26 19:35:00,2321,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20016,451,2322,1,406,1,1,2019-06-26 19:35:00,2322,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20017,451,2323,1,406,1,1,2019-06-26 19:35:00,2323,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20018,451,2324,3,406,1,1,2019-06-26 19:35:00,2324,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20019,451,2325,1,406,1,1,2019-06-26 19:35:00,2325,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20020,451,2326,2,406,1,1,2019-06-26 19:35:00,2326,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20021,451,2327,10,406,1,1,2019-06-26 19:35:00,2327,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20022,451,2328,5,406,1,1,2019-06-26 19:35:00,2328,"1,2,3,5",Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20023,451,2329,2,406,1,1,2019-06-26 19:35:00,2329,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20024,451,2330,1,406,1,1,2019-06-26 19:35:00,2330,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20025,451,2331,2,406,1,1,2019-06-26 19:35:00,2331,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20026,451,2332,1,406,1,1,2019-06-26 19:35:00,2332,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20027,451,2333,1,406,1,1,2019-06-26 19:35:00,2333,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20028,451,2334,2,406,1,1,2019-06-26 19:35:00,2334,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20029,451,2335,1,406,1,1,2019-06-26 19:35:00,2335,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20030,451,2336,2,406,1,1,2019-06-26 19:35:00,2336,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20031,451,2337,2,406,1,1,2019-06-26 19:35:00,2337,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20032,451,2338,2,406,1,1,2019-06-26 19:35:00,2338,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20033,451,2339,2,406,1,1,2019-06-26 19:35:00,2339,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20034,451,2340,1,406,1,1,2019-06-26 19:35:00,2340,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20035,451,2341,1,406,1,1,2019-06-26 19:35:00,2341,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20036,451,2342,2,406,1,1,2019-06-26 19:35:00,2342,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20037,451,2343,2,406,1,1,2019-06-26 19:35:00,2343,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20038,451,2344,1,406,1,1,2019-06-26 19:35:00,2344,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20039,451,2345,1,406,1,1,2019-06-26 19:35:00,2345,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20040,451,2346,1,406,1,1,2019-06-26 19:35:00,2346,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20041,451,2347,2,406,1,1,2019-06-26 19:35:00,2347,1,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20042,451,2348,2,406,1,1,2019-06-26 19:35:00,2348,3,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20043,451,2349,2,406,1,1,2019-06-26 19:35:00,2349,2,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20044,451,2350,3,406,1,1,2019-06-26 19:35:00,2350,3,Shirak
451,8,0,4,26,520,994,8,2019-06-26 19:27:43,2019-06-26 19:27:43,20045,451,2351,2,406,1,1,2019-06-26 19:35:00,2351,3,Shirak
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21795,476,2315,2,372,1,1,2019-06-29 19:21:49,2315,1,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21796,476,2316,1,372,1,1,2019-06-29 19:21:49,2316,2,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21797,476,2317,1,372,1,1,2019-06-29 19:21:49,2317,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21798,476,2318,1,372,1,1,2019-06-29 19:21:49,2318,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21799,476,2319,10,372,1,1,2019-06-29 19:21:49,2319,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21800,476,2320,1,372,1,1,2019-06-29 19:21:49,2320,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21801,476,2321,5,372,1,1,2019-06-29 19:21:49,2321,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21802,476,2322,5,372,1,1,2019-06-29 19:21:49,2322,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21803,476,2323,5,372,1,1,2019-06-29 19:21:49,2323,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21804,476,2324,10,372,1,1,2019-06-29 19:21:49,2324,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21805,476,2325,1,372,1,1,2019-06-29 19:21:49,2325,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21806,476,2326,3,372,1,1,2019-06-29 19:21:49,2326,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21807,476,2327,10,372,1,1,2019-06-29 19:21:49,2327,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21808,476,2328,5,372,1,1,2019-06-29 19:21:49,2328,"1,2,3,5",Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21809,476,2329,1,372,1,1,2019-06-29 19:21:49,2329,2,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21810,476,2330,2,372,1,1,2019-06-29 19:21:49,2330,1,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21811,476,2331,1,372,1,1,2019-06-29 19:21:49,2331,2,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21812,476,2332,1,372,1,1,2019-06-29 19:21:49,2332,1,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21813,476,2333,2,372,1,1,2019-06-29 19:21:49,2333,2,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21814,476,2334,1,372,1,1,2019-06-29 19:21:49,2334,1,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21815,476,2335,2,372,1,1,2019-06-29 19:21:49,2335,1,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21816,476,2336,1,372,1,1,2019-06-29 19:21:49,2336,1,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21817,476,2337,1,372,1,1,2019-06-29 19:21:49,2337,1,Armavir
476,8,0,11,11,222,548,8,2019-06-29 19:14:50,2019-06-29 19:14:50,21818,476,2338,2,372,1,1,2019-06-29 19:21:49,2338,2,Armavir
