user_id,user_grade,user_sex,user_region,user_city,user_community,user_school,user_current_grade,user_created_at,user_updated_at,pre_tests_res_id,pre_tests_res_user_id,pre_tests_res_test_id,pre_tests_res_answer,pre_tests_res_time,pre_tests_res_count,pre_tests_res_status,pre_tests_res_date,tests_question_id,tests_question_right_answers,region_name
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,11999,377,2980,1,86,1,1,2019-06-20 14:23:06,2980,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12000,377,2981,1,86,1,1,2019-06-20 14:23:06,2981,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12001,377,2982,1,86,1,1,2019-06-20 14:23:06,2982,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12002,377,2983,1,86,1,1,2019-06-20 14:23:06,2983,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12003,377,2984,1,86,1,1,2019-06-20 14:23:06,2984,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12004,377,2985,1,86,1,1,2019-06-20 14:23:06,2985,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12005,377,2986,1,86,1,1,2019-06-20 14:23:06,2986,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12006,377,2987,2,86,1,1,2019-06-20 14:23:06,2987,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12007,377,2988,2,86,1,1,2019-06-20 14:23:06,2988,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12008,377,2989,1,86,1,1,2019-06-20 14:23:06,2989,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12009,377,2990,1,86,1,1,2019-06-20 14:23:06,2990,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12010,377,2991,2,86,1,1,2019-06-20 14:23:06,2991,3,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12011,377,2992,1,86,1,1,2019-06-20 14:23:06,2992,3,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12012,377,2993,1,86,1,1,2019-06-20 14:23:06,2993,3,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12013,377,2994,1,86,1,1,2019-06-20 14:23:06,2994,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12014,377,2995,1,86,1,1,2019-06-20 14:23:06,2995,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12015,377,2996,2,86,1,1,2019-06-20 14:23:06,2996,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12016,377,2997,1,86,1,1,2019-06-20 14:23:06,2997,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12017,377,2998,2,86,1,1,2019-06-20 14:23:06,2998,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12018,377,2999,2,86,1,1,2019-06-20 14:23:06,2999,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12019,377,3000,2,86,1,1,2019-06-20 14:23:06,3000,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12020,377,3001,1,86,1,1,2019-06-20 14:23:06,3001,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12021,377,3002,1,86,1,1,2019-06-20 14:23:06,3002,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12022,377,3003,2,86,1,1,2019-06-20 14:23:06,3003,1,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12023,377,3004,2,86,1,1,2019-06-20 14:23:06,3004,3,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12024,377,3005,4,86,1,1,2019-06-20 14:23:06,3005,2,Shirak
377,9,1,4,26,520,983,9,2019-06-20 14:20:41,2019-06-20 14:20:41,12025,377,3006,1,86,1,1,2019-06-20 14:23:06,3006,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12063,380,2964,1,399,1,1,2019-06-20 14:28:44,2964,"5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12064,380,2965,1,399,1,1,2019-06-20 14:28:44,2965,"1,5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12065,380,2966,10,399,1,1,2019-06-20 14:28:44,2966,"5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12066,380,2967,1,399,1,1,2019-06-20 14:28:44,2967,"6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12067,380,2968,10,399,1,1,2019-06-20 14:28:44,2968,"5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12068,380,2969,10,399,1,1,2019-06-20 14:28:44,2969,"5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12069,380,2970,1,399,1,1,2019-06-20 14:28:44,2970,"5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12070,380,2971,1,399,1,1,2019-06-20 14:28:44,2971,"5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12071,380,2972,3,399,1,1,2019-06-20 14:28:44,2972,"5,6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12072,380,2973,1,399,1,1,2019-06-20 14:28:44,2973,"6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12073,380,2974,9,399,1,1,2019-06-20 14:28:44,2974,"6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12074,380,2975,8,399,1,1,2019-06-20 14:28:44,2975,"6,7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12075,380,2976,9,399,1,1,2019-06-20 14:28:44,2976,"7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12076,380,2977,9,399,1,1,2019-06-20 14:28:44,2977,"7,8,9,10",Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12077,380,2978,2,399,1,1,2019-06-20 14:28:44,2978,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12078,380,2979,2,399,1,1,2019-06-20 14:28:44,2979,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12079,380,2980,1,399,1,1,2019-06-20 14:28:44,2980,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12080,380,2981,1,399,1,1,2019-06-20 14:28:44,2981,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12081,380,2982,2,399,1,1,2019-06-20 14:28:44,2982,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12082,380,2983,1,399,1,1,2019-06-20 14:28:44,2983,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12083,380,2984,1,399,1,1,2019-06-20 14:28:44,2984,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12084,380,2985,2,399,1,1,2019-06-20 14:28:44,2985,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12085,380,2986,1,399,1,1,2019-06-20 14:28:44,2986,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12086,380,2987,2,399,1,1,2019-06-20 14:28:44,2987,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12087,380,2988,1,399,1,1,2019-06-20 14:28:44,2988,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12088,380,2989,1,399,1,1,2019-06-20 14:28:44,2989,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12089,380,2990,"1,2,3,4",399,1,1,2019-06-20 14:28:44,2990,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12090,380,2991,"1,2,3,4",399,1,1,2019-06-20 14:28:44,2991,3,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12091,380,2992,"1,2,3,4",399,1,1,2019-06-20 14:28:44,2992,3,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12092,380,2993,"2,3,4",399,1,1,2019-06-20 14:28:44,2993,3,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12093,380,2994,1,399,1,1,2019-06-20 14:28:44,2994,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12094,380,2995,1,399,1,1,2019-06-20 14:28:44,2995,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12095,380,2996,1,399,1,1,2019-06-20 14:28:44,2996,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12096,380,2997,1,399,1,1,2019-06-20 14:28:44,2997,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12097,380,2998,1,399,1,1,2019-06-20 14:28:44,2998,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12098,380,2999,1,399,1,1,2019-06-20 14:28:44,2999,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12099,380,3000,1,399,1,1,2019-06-20 14:28:44,3000,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12100,380,3001,1,399,1,1,2019-06-20 14:28:44,3001,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12101,380,3002,1,399,1,1,2019-06-20 14:28:44,3002,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12102,380,3003,1,399,1,1,2019-06-20 14:28:44,3003,1,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12103,380,3004,"1,2,4",399,1,1,2019-06-20 14:28:44,3004,3,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12104,380,3005,"2,4",399,1,1,2019-06-20 14:28:44,3005,2,Shirak
380,9,1,4,26,520,983,9,2019-06-20 14:21:46,2019-06-20 14:21:46,12105,380,3006,"2,3,4",399,1,1,2019-06-20 14:28:44,3006,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12511,393,2964,1,448,1,1,2019-06-20 18:19:27,2964,"5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12512,393,2965,10,448,1,1,2019-06-20 18:19:27,2965,"1,5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12513,393,2966,10,448,1,1,2019-06-20 18:19:27,2966,"5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12514,393,2967,1,448,1,1,2019-06-20 18:19:27,2967,"6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12515,393,2968,10,448,1,1,2019-06-20 18:19:27,2968,"5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12516,393,2969,10,448,1,1,2019-06-20 18:19:27,2969,"5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12517,393,2970,10,448,1,1,2019-06-20 18:19:27,2970,"5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12518,393,2971,10,448,1,1,2019-06-20 18:19:27,2971,"5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12519,393,2972,10,448,1,1,2019-06-20 18:19:27,2972,"5,6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12520,393,2973,10,448,1,1,2019-06-20 18:19:27,2973,"6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12521,393,2974,10,448,1,1,2019-06-20 18:19:27,2974,"6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12522,393,2975,10,448,1,1,2019-06-20 18:19:27,2975,"6,7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12523,393,2976,10,448,1,1,2019-06-20 18:19:27,2976,"7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12524,393,2977,10,448,1,1,2019-06-20 18:19:27,2977,"7,8,9,10",Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12525,393,2978,2,448,1,1,2019-06-20 18:19:27,2978,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12526,393,2979,1,448,1,1,2019-06-20 18:19:27,2979,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12527,393,2980,1,448,1,1,2019-06-20 18:19:27,2980,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12528,393,2981,2,448,1,1,2019-06-20 18:19:27,2981,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12529,393,2982,2,448,1,1,2019-06-20 18:19:27,2982,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12530,393,2983,1,448,1,1,2019-06-20 18:19:27,2983,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12531,393,2984,1,448,1,1,2019-06-20 18:19:27,2984,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12532,393,2985,2,448,1,1,2019-06-20 18:19:27,2985,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12533,393,2986,1,448,1,1,2019-06-20 18:19:27,2986,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12534,393,2987,2,448,1,1,2019-06-20 18:19:27,2987,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12535,393,2988,1,448,1,1,2019-06-20 18:19:27,2988,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12536,393,2989,1,448,1,1,2019-06-20 18:19:27,2989,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12537,393,2990,"1,3",448,1,1,2019-06-20 18:19:27,2990,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12538,393,2991,3,448,1,1,2019-06-20 18:19:27,2991,3,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12539,393,2992,3,448,1,1,2019-06-20 18:19:27,2992,3,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12540,393,2993,3,448,1,1,2019-06-20 18:19:27,2993,3,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12541,393,2998,1,448,1,1,2019-06-20 18:19:27,2998,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12542,393,2999,2,448,1,1,2019-06-20 18:19:27,2999,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12543,393,3000,2,448,1,1,2019-06-20 18:19:27,3000,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12544,393,3001,2,448,1,1,2019-06-20 18:19:27,3001,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12545,393,3002,2,448,1,1,2019-06-20 18:19:27,3002,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12546,393,3003,1,448,1,1,2019-06-20 18:19:27,3003,1,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12547,393,3004,2,448,1,1,2019-06-20 18:19:27,3004,3,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12548,393,3005,1,448,1,1,2019-06-20 18:19:27,3005,2,Shirak
393,9,0,4,26,520,999,9,2019-06-20 18:11:06,2019-06-20 18:11:06,12549,393,3006,2,448,1,1,2019-06-20 18:19:27,3006,1,Shirak
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17876,287,2964,9,720,1,1,2019-06-23 10:42:49,2964,"5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17877,287,2965,1,720,1,1,2019-06-23 10:42:49,2965,"1,5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17878,287,2966,10,720,1,1,2019-06-23 10:42:49,2966,"5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17879,287,2967,1,720,1,1,2019-06-23 10:42:49,2967,"6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17880,287,2968,5,720,1,1,2019-06-23 10:42:49,2968,"5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17881,287,2969,9,720,1,1,2019-06-23 10:42:49,2969,"5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17882,287,2970,10,720,1,1,2019-06-23 10:42:49,2970,"5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17883,287,2971,2,720,1,1,2019-06-23 10:42:49,2971,"5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17884,287,2972,1,720,1,1,2019-06-23 10:42:49,2972,"5,6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17885,287,2973,2,720,1,1,2019-06-23 10:42:49,2973,"6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17886,287,2974,3,720,1,1,2019-06-23 10:42:49,2974,"6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17887,287,2975,8,720,1,1,2019-06-23 10:42:49,2975,"6,7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17888,287,2976,10,720,1,1,2019-06-23 10:42:49,2976,"7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17889,287,2977,3,720,1,1,2019-06-23 10:42:49,2977,"7,8,9,10",Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17890,287,2978,2,720,1,1,2019-06-23 10:42:49,2978,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17891,287,2979,2,720,1,1,2019-06-23 10:42:49,2979,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17892,287,2980,1,720,1,1,2019-06-23 10:42:49,2980,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17893,287,2981,2,720,1,1,2019-06-23 10:42:49,2981,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17894,287,2982,2,720,1,1,2019-06-23 10:42:49,2982,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17895,287,2983,1,720,1,1,2019-06-23 10:42:49,2983,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17896,287,2984,2,720,1,1,2019-06-23 10:42:49,2984,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17897,287,2985,2,720,1,1,2019-06-23 10:42:49,2985,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17898,287,2986,1,720,1,1,2019-06-23 10:42:49,2986,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17899,287,2987,2,720,1,1,2019-06-23 10:42:49,2987,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17900,287,2988,1,720,1,1,2019-06-23 10:42:49,2988,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17901,287,2989,1,720,1,1,2019-06-23 10:42:49,2989,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17902,287,2990,1,720,1,1,2019-06-23 10:42:49,2990,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17903,287,2991,3,720,1,1,2019-06-23 10:42:49,2991,3,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17904,287,2992,3,720,1,1,2019-06-23 10:42:49,2992,3,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17905,287,2993,3,720,1,1,2019-06-23 10:42:49,2993,3,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17906,287,2994,2,720,1,1,2019-06-23 10:42:49,2994,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17907,287,2995,1,720,1,1,2019-06-23 10:42:49,2995,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17908,287,2996,1,720,1,1,2019-06-23 10:42:49,2996,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17909,287,2997,1,720,1,1,2019-06-23 10:42:49,2997,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17910,287,2998,1,720,1,1,2019-06-23 10:42:49,2998,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17911,287,2999,2,720,1,1,2019-06-23 10:42:49,2999,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17912,287,3000,1,720,1,1,2019-06-23 10:42:49,3000,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17913,287,3001,1,720,1,1,2019-06-23 10:42:49,3001,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17914,287,3002,2,720,1,1,2019-06-23 10:42:49,3002,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17915,287,3003,1,720,1,1,2019-06-23 10:42:49,3003,1,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17916,287,3004,1,720,1,1,2019-06-23 10:42:49,3004,3,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17917,287,3005,3,720,1,1,2019-06-23 10:42:49,3005,2,Syuniq
287,9,0,7,33,665,1205,9,2019-06-17 08:34:33,2019-06-17 08:39:50,17918,287,3006,3,720,1,1,2019-06-23 10:42:49,3006,1,Syuniq
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20841,465,2964,4,147,1,1,2019-06-27 22:31:53,2964,"5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20842,465,2965,3,147,1,1,2019-06-27 22:31:53,2965,"1,5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20843,465,2966,4,147,1,1,2019-06-27 22:31:53,2966,"5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20844,465,2967,2,147,1,1,2019-06-27 22:31:53,2967,"6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20845,465,2968,4,147,1,1,2019-06-27 22:31:53,2968,"5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20846,465,2969,1,147,1,1,2019-06-27 22:31:53,2969,"5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20847,465,2970,10,147,1,1,2019-06-27 22:31:53,2970,"5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20848,465,2971,10,147,1,1,2019-06-27 22:31:53,2971,"5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20849,465,2972,1,147,1,1,2019-06-27 22:31:53,2972,"5,6,7,8,9,10",Armavir
465,9,0,11,10,222,489,9,2019-06-27 22:25:59,2019-06-27 22:25:59,20850,465,2973,10,147,1,1,2019-06-27 22:31:53,2973,"6,7,8,9,10",Armavir
